gid,role,role_score,cluster_id,priority_score,evidence
100000002922000100,peripheral,0.330081,52,0.452525,"Depth 4 boundary: KZT448k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002926970100,peripheral,0.483176,19,0.448904,"Peripheral pattern: 1 senders, 0 recipients, KZT85k observed flow; no stronger rule matched."
100000002933386100,peripheral,0.402086,4,0.467588,"Peripheral pattern: 1 senders, 1 recipients, KZT73k observed flow; no stronger rule matched."
100000002934441100,peripheral,0.402086,1,0.468523,"Peripheral pattern: 2 senders, 0 recipients, KZT61k observed flow; no stronger rule matched."
100000002936322100,terminal,0.97545,2,0.722957,Observed depth 3: KZT787k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002938501100,peripheral,0.402086,17,0.318907,"Peripheral pattern: 1 senders, 1 recipients, KZT13k observed flow; no stronger rule matched."
100000002939838100,consolidator,0.982457,17,0.792975,"Consolidation signs: 3 senders, KZT571k in, 0 recipients; investigation hypothesis."
100000002941114100,terminal,0.749923,12,0.725144,Observed depth 1: KZT114k retained (88%) with 1 recipients; terminal-behavior hypothesis.
100000002943472100,terminal,0.831278,43,0.587718,Observed depth 3: KZT170k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002945031100,peripheral,0.594213,13,0.335667,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000002945626100,consolidator,0.982865,6,0.746999,"Consolidation signs: 3 senders, KZT584k in, 0 recipients; investigation hypothesis."
100000002947299100,peripheral,0.483176,4,0.489685,"Peripheral pattern: 1 senders, 0 recipients, KZT85k observed flow; no stronger rule matched."
100000002948492100,peripheral,0.594213,41,0.37004,"Peripheral pattern: 1 senders, 0 recipients, KZT24k observed flow; no stronger rule matched."
100000002951898100,peripheral,0.568753,41,0.40803,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000002952631100,peripheral,0.545424,17,0.438959,"Peripheral pattern: 1 senders, 0 recipients, KZT48k observed flow; no stronger rule matched."
100000002952756100,peripheral,0.549349,12,0.366077,"Peripheral pattern: 1 senders, 0 recipients, KZT47k observed flow; no stronger rule matched."
100000002954780100,terminal,0.794494,6,0.56157,Observed depth 3: KZT133k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002956769100,consolidator,0.990209,25,0.762929,"Consolidation signs: 3 senders, KZT840k in, 0 recipients; investigation hypothesis."
100000002956779100,terminal,0.932077,4,0.591829,Observed depth 3: KZT411k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002956898100,terminal,0.900707,5,0.680758,Observed depth 2: KZT290k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002957306100,terminal,0.929804,12,0.748954,Observed depth 1: KZT398k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002957787100,coordinator,1.0,1,0.866395,"Coordination signs: 4 senders, 34 recipients, KZT85k in/KZT1.3m out; structural 0.95."
100000002958139100,terminal,0.861423,6,0.618178,Observed depth 3: KZT210k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002958286100,terminal,0.885974,6,0.577059,Observed depth 1: KZT257k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002958343100,peripheral,0.254486,3,0.515625,"Peripheral pattern: 1 senders, 2 recipients, KZT4.3m observed flow; no stronger rule matched."
100000002958345100,terminal,0.907434,25,0.566722,Observed depth 3: KZT307k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002963189100,distributor,0.996542,41,0.788941,"Distribution signs: 7 recipients, KZT5.2m out in 15 tx; investigation hypothesis."
100000002964966100,terminal,0.852736,4,0.628565,Observed depth 2: KZT200k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002968096100,peripheral,0.35,2,0.353682,"Depth 4 boundary: KZT70k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002969048100,terminal,0.772671,3,0.483446,Observed depth 2: KZT108k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002970466100,peripheral,0.345222,1,0.484614,"Peripheral pattern: 1 senders, 2 recipients, KZT116k observed flow; no stronger rule matched."
100000002971593100,peripheral,0.35,11,0.345056,"Depth 4 boundary: KZT49k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002973903100,peripheral,0.345222,9,0.506099,"Peripheral pattern: 3 senders, 0 recipients, KZT93k observed flow; no stronger rule matched."
100000002974256100,peripheral,0.594213,9,0.288046,"Peripheral pattern: 1 senders, 0 recipients, KZT7k observed flow; no stronger rule matched."
100000002975287100,peripheral,0.594213,29,0.332058,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000002975437100,terminal,0.952226,37,0.690506,Observed depth 3: KZT522k retained (98%) with 1 recipients; terminal-behavior hypothesis.
100000002981489100,peripheral,0.35,11,0.215767,"Depth 4 boundary: KZT10k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002981527100,terminal,0.828504,6,0.535723,Observed depth 1: KZT168k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002982252100,peripheral,0.594213,23,0.321873,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000002983426100,peripheral,0.478578,19,0.450967,"Peripheral pattern: 1 senders, 0 recipients, KZT89k observed flow; no stronger rule matched."
100000002983879100,terminal,0.855691,4,0.67208,Observed depth 2: KZT200k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000002984403100,peripheral,0.402086,14,0.410581,"Peripheral pattern: 1 senders, 1 recipients, KZT45k observed flow; no stronger rule matched."
100000002986245100,peripheral,0.35,47,0.137593,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002988894100,peripheral,0.315612,4,0.633966,"Peripheral pattern: 1 senders, 3 recipients, KZT384k observed flow; no stronger rule matched."
100000002989353100,transit,0.597967,25,0.602354,Pass-through signs: 64% sent onward; 93% outgoing value within 0-2 days; hypothesis only.
100000002990675100,peripheral,0.532189,11,0.406773,"Peripheral pattern: 1 senders, 0 recipients, KZT51k observed flow; no stronger rule matched."
100000002991079100,terminal,0.780872,17,0.706938,Observed depth 1: KZT138k retained (93%) with 1 recipients; terminal-behavior hypothesis.
100000002992171100,peripheral,0.594213,23,0.291522,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000002994441100,peripheral,0.35,2,0.238366,"Depth 4 boundary: KZT5k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000002999140100,peripheral,0.35,9,0.234985,"Depth 4 boundary: KZT10k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003001138100,peripheral,0.35,16,0.300666,"Depth 4 boundary: KZT30k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003001564100,peripheral,0.393114,17,0.505222,"Peripheral pattern: 1 senders, 1 recipients, KZT204k observed flow; no stronger rule matched."
100000003001661100,distributor,0.931268,16,0.737384,"Distribution signs: 5 recipients, KZT440k out in 8 tx; investigation hypothesis."
100000003003821100,peripheral,0.567407,4,0.477773,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000003004487100,consolidator,0.796902,37,0.772553,"Consolidation signs: 4 senders, KZT184k in, 2 recipients; investigation hypothesis."
100000003005167100,peripheral,0.35,47,0.142908,"Depth 4 boundary: KZT7k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003006633100,peripheral,0.594213,39,0.320074,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000003009900100,peripheral,0.594213,19,0.341738,"Peripheral pattern: 1 senders, 0 recipients, KZT16k observed flow; no stronger rule matched."
100000003010908100,peripheral,0.35,19,0.27147,"Depth 4 boundary: KZT17k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003014659100,terminal,0.895978,12,0.664198,Observed depth 1: KZT280k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003016438100,transit,0.373679,43,0.595904,Pass-through signs: 150% sent onward; 67% outgoing value within 0-2 days; hypothesis only.
100000003016635100,coordinator,1.0,17,0.852268,"Coordination signs: 8 senders, 73 recipients, KZT587k in/KZT9.4m out; structural 0.99. Seed inflow incomplete."
100000003016773100,peripheral,0.550808,43,0.46097,"Peripheral pattern: 1 senders, 0 recipients, KZT47k observed flow; no stronger rule matched."
100000003022835100,terminal,0.788721,4,0.610855,Observed depth 1: KZT125k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003024542100,peripheral,0.594213,4,0.375193,"Peripheral pattern: 1 senders, 0 recipients, KZT8k observed flow; no stronger rule matched."
100000003025903100,peripheral,0.341297,11,0.479548,"Depth 4 boundary: KZT386k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003031003100,consolidator,0.953898,25,0.700407,"Consolidation signs: 3 senders, KZT280k in, 0 recipients; investigation hypothesis."
100000003031633100,terminal,0.932577,6,0.676041,Observed depth 3: KZT414k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003031761100,terminal,0.941805,2,0.590917,Observed depth 3: KZT460k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003031890100,terminal,0.864333,35,0.587883,Observed depth 2: KZT215k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003034546100,terminal,0.947353,6,0.628346,Observed depth 2: KZT487k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003035737100,terminal,0.97466,11,0.787508,Observed depth 3: KZT803k retained (99%) with 1 recipients; terminal-behavior hypothesis.
100000003036198100,peripheral,0.594213,4,0.343722,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000003037476100,peripheral,0.312248,6,0.50792,"Depth 4 boundary: KZT555k from 3 senders; downstream activity is unobserved, so no terminal conclusion."
100000003037660100,peripheral,0.528039,4,0.485305,"Peripheral pattern: 1 senders, 0 recipients, KZT53k observed flow; no stronger rule matched."
100000003039473100,peripheral,0.594213,17,0.39554,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000003040087100,peripheral,0.35,19,0.287339,"Depth 4 boundary: KZT29k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003042994100,terminal,0.899707,17,0.67478,Observed depth 1: KZT286k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003044431100,peripheral,0.402086,4,0.452329,"Peripheral pattern: 2 senders, 0 recipients, KZT60k observed flow; no stronger rule matched."
100000003044518100,peripheral,0.583333,3,0.352096,"Peripheral pattern: 1 senders, 0 recipients, KZT34k observed flow; no stronger rule matched."
100000003047800100,peripheral,0.35,25,0.187252,"Depth 4 boundary: KZT12k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003050771100,terminal,0.870426,13,0.611381,Observed depth 3: KZT229k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003054328100,transit,0.568523,25,0.566886,Pass-through signs: 138% sent onward; 96% outgoing value within 0-2 days; hypothesis only.
100000003057225100,terminal,0.876155,17,0.635314,Observed depth 1: KZT236k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003060187100,peripheral,0.471848,44,0.446478,"Peripheral pattern: 1 senders, 0 recipients, KZT93k observed flow; no stronger rule matched."
100000003060517100,terminal,0.909346,29,0.637241,Observed depth 3: KZT316k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003061115100,peripheral,0.35,1,0.339714,"Depth 4 boundary: KZT45k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003062895100,terminal,0.91262,43,0.713238,Observed depth 2: KZT328k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003066385100,peripheral,0.402086,1,0.372774,"Peripheral pattern: 2 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000003068941100,peripheral,0.315612,1,0.552527,"Peripheral pattern: 3 senders, 1 recipients, KZT119k observed flow; no stronger rule matched."
100000003069463100,peripheral,0.402086,15,0.361323,"Peripheral pattern: 1 senders, 1 recipients, KZT29k observed flow; no stronger rule matched."
100000003071649100,terminal,0.841687,6,0.597068,Observed depth 3: KZT190k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003071930100,consolidator,0.908583,6,0.815897,"Consolidation signs: 3 senders, KZT478k in, 1 recipients; investigation hypothesis."
100000003072205100,peripheral,0.35,6,0.444343,"Depth 4 boundary: KZT163k from 2 senders; downstream activity is unobserved, so no terminal conclusion."
100000003072676100,peripheral,0.590736,29,0.396293,"Peripheral pattern: 1 senders, 0 recipients, KZT32k observed flow; no stronger rule matched."
100000003073398100,peripheral,0.472297,3,0.395853,"Peripheral pattern: 1 senders, 0 recipients, KZT93k observed flow; no stronger rule matched."
100000003073635100,terminal,0.79204,2,0.550308,Observed depth 3: KZT129k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000003074515100,peripheral,0.35,6,0.380679,"Depth 4 boundary: KZT105k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003078839100,peripheral,0.35,2,0.266411,"Depth 4 boundary: KZT14k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003083865100,peripheral,0.35,19,0.237839,"Depth 4 boundary: KZT15k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000003084870100,peripheral,0.35,25,0.177283,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
